date,value
2020-06-26,1.3308267139638674
2020-06-27,0.9356744213985827
2020-06-28,1.0113435802751687
2020-06-29,1.2357831552491405
2020-06-30,1.1287397878294536
2020-07-01,1.2265832387892595
2020-07-02,0.8703401259125272
2020-07-03,1.1721075183695617
2020-07-04,1.331030274857284
2020-07-05,1.0548592819203018
2020-07-06,1.186565987914294
2020-07-07,1.315454282178565
2020-07-08,1.553791830489098
2020-07-09,1.3542194518709305
2020-07-10,1.2594446493558527
2020-07-11,1.0974661864142
2020-07-12,1.1163650034918156
2020-07-13,0.8419010326318374
2020-07-14,1.0334828903499298
2020-07-15,0.9381333836373722
2020-07-16,1.0296129281745403
2020-07-17,1.216207563957218
2020-07-18,1.2770579713452472
2020-07-19,1.335827087474435
2020-07-20,1.1595058440901238
2020-07-21,0.9160019754460108
2020-07-22,0.9880234976624297
2020-07-23,1.2550959295656614
2020-07-24,1.5629111375962168
2020-07-25,1.6775138999698973
2020-07-26,1.3791467539239008
2020-07-27,1.3788261887241278
2020-07-28,1.6867172028750952
2020-07-29,1.7306497787775015
2020-07-30,1.4221598878963067
2020-07-31,1.3353522543738905
2020-08-01,1.3375766524903792
2020-08-02,1.2221736343247505
2020-08-03,1.0808479143689678
2020-08-04,0.89417173190943
2020-08-05,1.2114396835942267
2020-08-06,1.2451547125074727
2020-08-07,1.1310779738574162
2020-08-08,1.3725802359693542
2020-08-09,1.3544176982699876
2020-08-10,1.0719334286771571
2020-08-11,0.9167015532588098
2020-08-12,0.9726786955076703
2020-08-13,1.027884449334689
2020-08-14,1.0859878700806598
2020-08-15,0.9227428734150601
2020-08-16,1.0785038604192148
2020-08-17,1.2523914843451414
2020-08-18,1.4272754799618015
2020-08-19,1.3604729260509927
2020-08-20,1.3050922611698519
2020-08-21,1.2664705840780266
2020-08-22,1.2834358873815066
2020-08-23,1.4461979021934506
2020-08-24,1.3540600498537143
2020-08-25,1.6005903766893441
2020-08-26,2.1575451097883716
2020-08-27,1.455173830498669
2020-08-28,1.2771784909822665
2020-08-29,1.7740721843128782
2020-08-30,1.3673638677825153
2020-08-31,1.4682554545754372
2020-09-01,1.7724329201209474
2020-09-02,1.5674003502887084
2020-09-03,1.377753179941039
2020-09-04,1.376663453881448
2020-09-05,1.526812399527045
2020-09-06,1.3823329629909349
2020-09-07,1.4020320361042913
2020-09-08,1.199850798207939
2020-09-09,1.3622933943695694
2020-09-10,1.4763167504294892
2020-09-11,1.559744079245582
2020-09-12,1.6311423024456977
2020-09-13,1.5646677101212656
2020-09-14,1.3699283701660214
2020-09-15,1.3799033589207206
2020-09-16,1.5614796059264957
2020-09-17,1.2810021459335925
2020-09-18,1.2480501822194576
2020-09-19,1.2342849104697877
2020-09-20,1.0915909951141536
2020-09-21,1.4790069758625863
2020-09-22,1.1297611872215736
2020-09-23,1.4394675129218788
2020-09-24,1.5241613813842754
2020-09-25,1.4136582024438056
2020-09-26,1.2901139768850445
2020-09-27,1.4833845898498355
2020-09-28,2.0888885240508013
2020-09-29,1.712216611886233
2020-09-30,1.2126423263866755
2020-10-01,1.208003753107667
2020-10-02,1.0925418863613294
2020-10-03,1.4500301999868521
2020-10-04,1.9424447207085267
2020-10-05,1.641889023426523
2020-10-06,1.9367639845200058
2020-10-07,1.6053060365491054
2020-10-08,1.531399379795359
2020-10-09,1.000505395663727
2020-10-10,1.22960633459167
2020-10-11,1.1945414140157373
2020-10-12,1.1953210960778102
2020-10-13,1.3590564554851987
2020-10-14,1.1492224705520004
2020-10-15,1.2043468516424718
2020-10-16,1.0674327125865315
2020-10-17,1.4023468312123482
2020-10-18,1.1426504186631052
2020-10-19,1.1629801167574865
2020-10-20,0.966656367388666
2020-10-21,0.8916680812401029
2020-10-22,0.9720722070847921
2020-10-23,0.8255542839619013
2020-10-24,0.941525463817594
2020-10-25,0.7506144363547614
2020-10-26,0.9767671349572948
2020-10-27,0.7890763093566528
2020-10-28,0.9924208618856843
2020-10-29,1.1400974219101427
2020-10-30,0.8009210645469965
2020-10-31,0.8730940040603938
2020-11-01,0.9087591532903735
2020-11-02,1.1424958576655897
2020-11-03,1.0409864765720827
2020-11-04,0.9920074784424123
2020-11-05,0.9675360154924356
2020-11-06,0.9064646666213799
2020-11-07,1.0591081612868176
2020-11-08,0.9020662845894744
2020-11-09,1.012319963168513
2020-11-10,1.1737623690733694
2020-11-11,1.2084635298619062
2020-11-12,1.109252942956334
2020-11-13,0.9057008743351312
2020-11-14,0.9737502413403751
2020-11-15,1.2866454602699775
2020-11-16,0.9883080437869708
2020-11-17,1.3530550843350284
2020-11-18,1.2140408697160106
2020-11-19,0.997033848793377
2020-11-20,0.8320138737039297
2020-11-21,0.7157510119188378
2020-11-22,0.8109341667485269
2020-11-23,0.9265084932358968
2020-11-24,1.0840955257886205
2020-11-25,1.217512135839171
2020-11-26,1.1221218403842272
2020-11-27,1.070126538205735
2020-11-28,1.0982022740298076
2020-11-29,1.1331759325205757
2020-11-30,0.9688644700744969
2020-12-01,1.1618524212568628
2020-12-02,0.718657364923207
2020-12-03,0.7540306536687226
2020-12-04,0.8347394728275876
2020-12-05,1.1613802639265502
2020-12-06,1.133086965134653
2020-12-07,1.165124206932165
2020-12-08,1.212747895564773
2020-12-09,1.3084151139902642
2020-12-10,1.0067213809028794
2020-12-11,0.897974728793912
2020-12-12,0.7906636459523227
2020-12-13,0.7829401061154754
2020-12-14,0.9862901701533975
2020-12-15,0.8571027597295467
2020-12-16,1.1306592515462695
2020-12-17,1.2536634794973336
2020-12-18,1.4874576146154173
2020-12-19,1.5582784625340107
2020-12-20,1.6931413238621706
2020-12-21,1.3451552453243936
2020-12-22,1.3765974639102876
2020-12-23,1.1807956676853808
2020-12-24,1.1552925002284142
2020-12-25,0.9824825259412503
2020-12-26,0.9051678680988635
2020-12-27,1.195399369567608
2020-12-28,1.0180724652770652
2020-12-29,1.364798461892429
2020-12-30,1.1264578547089785
2020-12-31,0.8941031277527115
2021-01-01,0.894241185152478
2021-01-02,1.0872487732883307
2021-01-03,1.2839471374425104
2021-01-04,1.0416682981304293
2021-01-05,0.8302333063563941
2021-01-06,0.8135867175686476
2021-01-07,0.9792370006387926
2021-01-08,0.750017139984728
2021-01-09,0.8950206927845845
2021-01-10,1.0410397563361589
2021-01-11,1.1371671526556901
2021-01-12,1.250633230166213
2021-01-13,1.0831264962376121
2021-01-14,1.0927990566792707
2021-01-15,1.0944461288885206
2021-01-16,1.4516085225505995
2021-01-17,1.1965361940265187
2021-01-18,1.1084614519550386
2021-01-19,1.1545434505522334
2021-01-20,0.9553186069473257
2021-01-21,0.8541353285752207
2021-01-22,1.163002018760322
2021-01-23,1.0430644261642588
2021-01-24,0.9066448413557473
2021-01-25,0.875323565042836
2021-01-26,1.1055154583991131
2021-01-27,0.8893037708922177
2021-01-28,0.9764950483936116
2021-01-29,1.0563535139425062
2021-01-30,1.0621445946518406
2021-01-31,1.2538376077982654
2021-02-01,1.2475224325020717
2021-02-02,1.1834780655348476
2021-02-03,1.1277537957195947
2021-02-04,1.2889799518688287
2021-02-05,1.0736050851193117
2021-02-06,1.2909882141584876
2021-02-07,1.0884295093096479
2021-02-08,0.9491390458176823
2021-02-09,1.009247876720117
2021-02-10,1.061413302386128
2021-02-11,1.1908946683147366
2021-02-12,0.8525787426681847
2021-02-13,0.9027214276324971
2021-02-14,0.9924697230094699
2021-02-15,1.1330794719308426
2021-02-16,1.0251787767881793
2021-02-17,1.372966278149361
2021-02-18,1.092708030166688
2021-02-19,1.0277866472445565
2021-02-20,1.2206462573535957
2021-02-21,0.9559546504647819
2021-02-22,1.4423543423292353
2021-02-23,1.7865278193368177
2021-02-24,1.678065619107282
2021-02-25,1.2081041984926324
2021-02-26,1.0353132151185525
2021-02-27,0.7834216041106753
2021-02-28,1.233864030923588
2021-03-01,1.3298070768345982
2021-03-02,1.2790949058495082
2021-03-03,0.9705157096994431
2021-03-04,1.118134326394678
2021-03-05,1.0500538632278287
2021-03-06,0.9917892135136227
2021-03-07,1.138676956382809
2021-03-08,1.0389632453419153
2021-03-09,0.8785392620562629
2021-03-10,1.1149335887878602
2021-03-11,1.0770700707212923
2021-03-12,0.961489068449922
2021-03-13,1.2484246480550452
2021-03-14,1.2447038157899468
2021-03-15,0.9543479992178024
2021-03-16,0.9106876894657874
2021-03-17,1.0319108638892487
2021-03-18,0.9571443498591924
2021-03-19,1.2728711059841524
2021-03-20,1.2536605487428953
2021-03-21,1.2438238376321482
2021-03-22,0.8978031629667477
2021-03-23,1.1881861558557791
2021-03-24,1.079967179692228
2021-03-25,1.02361830698918
2021-03-26,0.9579236889819803
2021-03-27,0.6262233543123784
2021-03-28,1.0340768844360215
2021-03-29,0.9537362803248609
2021-03-30,0.673175490131162
2021-03-31,1.0253013603120469
2021-04-01,0.811404834640643
2021-04-02,1.106111493249364
2021-04-03,1.0424700047009285
2021-04-04,1.0332659652882321
2021-04-05,0.9533199487454583
2021-04-06,1.131793185572082
2021-04-07,1.1493784534968208
2021-04-08,1.3765481755889486
2021-04-09,1.3024326206594152
2021-04-10,0.7570959701609316
2021-04-11,0.9116583746423986
2021-04-12,1.0605656625587914
2021-04-13,0.8163635136402183
2021-04-14,0.9097677557026905
2021-04-15,1.050014986289107
2021-04-16,1.0301273771476624
2021-04-17,1.2945042073736093
2021-04-18,1.0024002388404778
2021-04-19,1.2030366228411273
2021-04-20,1.468080831869244
2021-04-21,1.4148454468249403
2021-04-22,1.2598520465320853
2021-04-23,1.1848989908108407
2021-04-24,1.1384602227348808
2021-04-25,1.1173154471496656
2021-04-26,1.1543666880258325
2021-04-27,1.2549981489989157
2021-04-28,1.123342017027673
2021-04-29,0.8236148539541666
2021-04-30,1.0468823535325005
2021-05-01,1.0531745925243587
2021-05-02,1.0830493426279515
2021-05-03,1.194611922096626
2021-05-04,1.0571255678356872
2021-05-05,1.002617612842555
2021-05-06,0.9589266392935282
2021-05-07,1.013368911073919
2021-05-08,1.2324300367744832
2021-05-09,1.321194653535709
2021-05-10,1.3329686098881723
2021-05-11,1.163687159357436
2021-05-12,1.3364804222891549
2021-05-13,1.1277456931360195
2021-05-14,1.2242226083435768
2021-05-15,1.0393709914768123
2021-05-16,1.0040304805110114
2021-05-17,1.0474954797785596
2021-05-18,0.9903356099312371
2021-05-19,0.794922388729042
2021-05-20,0.9302835321180387
2021-05-21,1.1314181979893776
2021-05-22,1.1375006561768466
2021-05-23,0.818052038209792
2021-05-24,0.8717643958755539
2021-05-25,0.8283394406089188
2021-05-26,1.128551679174745
2021-05-27,1.206705710182635
2021-05-28,0.8201154353310326
2021-05-29,0.8359569310701507
2021-05-30,0.8910302459309963
2021-05-31,0.9475892784663492
2021-06-01,0.8576636305605169
2021-06-02,0.7610432069957448
2021-06-03,0.9864759806776154
2021-06-04,1.147799057470001
2021-06-05,1.0056741571753596
2021-06-06,0.8677852585067618
2021-06-07,1.1936837007494623
2021-06-08,1.0899473555670423
2021-06-09,1.004066091817793
2021-06-10,1.1494532062309493
2021-06-11,0.8968961346627377
2021-06-12,1.2592468360679208
2021-06-13,1.1964047714071449
2021-06-14,1.199914267797857
2021-06-15,0.9569506045068213
2021-06-16,0.7227322723225337
2021-06-17,0.9388698465322124
2021-06-18,0.9281341156872388
2021-06-19,1.0187721147710944
2021-06-20,0.768891745154021
2021-06-21,0.7216906861028818
2021-06-22,0.8625356415784825
2021-06-23,1.0050851412683972
2021-06-24,0.8269797597298792
2021-06-25,1.1786540272744834
2021-06-26,0.9563825982310403
2021-06-27,0.8284784876779173
2021-06-28,0.941994458049761
2021-06-29,0.8818030114895371
2021-06-30,0.985902892378235
2021-07-01,1.221735952568456
2021-07-02,1.0727223895850295
2021-07-03,1.5018191855567415
2021-07-04,1.3033024226406233
2021-07-05,1.4699069811479069
2021-07-06,1.6455780736306584
2021-07-07,1.4316093995024068
2021-07-08,1.204886123702478
2021-07-09,1.05284959110561
2021-07-10,1.0154036288616066
2021-07-11,1.2960442674291197
2021-07-12,1.0746337903865142
2021-07-13,1.1303393916039919
2021-07-14,1.2554928319149226
2021-07-15,1.7751120668432208
2021-07-16,1.45749624833297
2021-07-17,1.3775779892143296
2021-07-18,1.3079126041241333
2021-07-19,0.8824131203121718
2021-07-20,0.9320480884365775
2021-07-21,1.1028598062350563
2021-07-22,1.182651937876609
2021-07-23,1.2919713311443521
2021-07-24,1.1765523070102706
2021-07-25,1.813205949361321
2021-07-26,1.1527407325920913
2021-07-27,1.3899054473964314
2021-07-28,1.40112918941488
2021-07-29,1.527963910381131
2021-07-30,1.2629575629341756
2021-07-31,1.3183354712757855
2021-08-01,1.610900984741592
2021-08-02,1.4481211276895392
2021-08-03,1.5191623593193277
2021-08-04,1.2584278252101857
2021-08-05,1.1387894305614845
2021-08-06,1.1984163598196222
2021-08-07,1.1869665388790318
2021-08-08,1.0104236344580908
2021-08-09,0.9848354638452288
2021-08-10,1.6838585863869915
2021-08-11,1.761834967790307
2021-08-12,1.406251490079114
2021-08-13,1.1023961977410754
2021-08-14,1.3281791665674205
2021-08-15,1.056744596577881
2021-08-16,1.2229686493826777
2021-08-17,1.1935641706355837
2021-08-18,1.1713073667266332
2021-08-19,1.3886626015817967
2021-08-20,1.5346608103096298
2021-08-21,1.141653441766717
2021-08-22,1.3002180817218627
2021-08-23,1.4176367982460818
2021-08-24,1.630327756749816
2021-08-25,1.6524594353632425
2021-08-26,1.5948744483521209
2021-08-27,1.4954027526900175
2021-08-28,1.3076520226085855
2021-08-29,1.4376712134387997
2021-08-30,1.5365516415238192
2021-08-31,1.0544516690106114
2021-09-01,1.334289997525844
2021-09-02,1.8574344443216388
2021-09-03,1.8284590907437754
2021-09-04,1.6358945428752054
2021-09-05,1.2338987339548113
2021-09-06,0.8603865412326922
2021-09-07,1.2666804214447045
2021-09-08,1.695828435473157
2021-09-09,1.5762211613944768
2021-09-10,1.1940454410868566
2021-09-11,1.1383780638044465
2021-09-12,0.8786822200025602
2021-09-13,0.9381388517013347
2021-09-14,0.9426619035013766
2021-09-15,0.8592060146887573
2021-09-16,1.1875669611001485
2021-09-17,1.2971008057318651
2021-09-18,1.2920636128325182
2021-09-19,1.507258919090324
2021-09-20,1.5495253931730744
2021-09-21,1.227695980207708
2021-09-22,1.050883400934809
2021-09-23,0.9341275289936758
2021-09-24,0.8727007594990694
2021-09-25,0.9402949311496113
2021-09-26,0.8606642388586279
2021-09-27,1.649993826332462
2021-09-28,1.60531769583992
2021-09-29,1.3304758664576468
2021-09-30,1.5044434813057925
2021-10-01,1.2638599386183216
2021-10-02,1.3059782293455446
2021-10-03,1.301427472690493
2021-10-04,1.3162799053083478
2021-10-05,1.5349431627153614
2021-10-06,1.5162259175166952
2021-10-07,1.3201944955538718
2021-10-08,1.4788822862030226
2021-10-09,1.3367023970787535
2021-10-10,1.456406056397334
2021-10-11,1.4221137097490593
2021-10-12,1.717703332227549
2021-10-13,1.3717354251619298
2021-10-14,1.2060552187026217
2021-10-15,1.1931166906663986
2021-10-16,1.2363097732834667
2021-10-17,1.105550696568575
2021-10-18,0.6285234571459387
2021-10-19,0.9271765434374756
2021-10-20,1.2867938859827441
2021-10-21,0.9349228723291839
2021-10-22,1.0437018862532443
2021-10-23,1.1070754818672464
2021-10-24,1.2391268660670025
2021-10-25,1.3390524350036384
2021-10-26,1.284567069805059
2021-10-27,0.9292901363425511
2021-10-28,0.7880066739205464
2021-10-29,0.859398539781428
2021-10-30,1.0248236083735038
2021-10-31,0.8230019571013218
2021-11-01,0.6390951871499175
2021-11-02,1.0159101397478874
2021-11-03,0.8455643677501598
2021-11-04,0.991773296683062
2021-11-05,0.8219265830932706
2021-11-06,0.9209892799448504
2021-11-07,0.7128811737428605
2021-11-08,0.8863616824663761
2021-11-09,0.7988450646792744
2021-11-10,0.8766947327486654
2021-11-11,1.0233172134304407
2021-11-12,0.9223687445392136
2021-11-13,0.8312482413453542
2021-11-14,0.8649747395219493
2021-11-15,0.6597396403681973
2021-11-16,0.8944076095529101
2021-11-17,0.8598853572153544
2021-11-18,0.9359784393028933
2021-11-19,0.8241906314395906
2021-11-20,0.9572906634255233
2021-11-21,1.1227788172831363
2021-11-22,0.8727489183171268
2021-11-23,0.949999272249968
2021-11-24,1.1974519197527596
2021-11-25,1.0631952309072537
2021-11-26,1.013188004486729
2021-11-27,1.1297464553105743
2021-11-28,1.067817779258474
2021-11-29,1.1898122831890692
2021-11-30,1.0592930176253355
2021-12-01,1.2875810152892313
2021-12-02,1.3693548249851721
2021-12-03,1.126662103646681
2021-12-04,1.5295357014610396
2021-12-05,1.1216500132988088
2021-12-06,1.0389256934000122
2021-12-07,0.9188767491031754
2021-12-08,0.9842641179196353
2021-12-09,0.6806697294574845
2021-12-10,1.0128161857877866
2021-12-11,1.323971358330436
2021-12-12,1.4423884825061313
2021-12-13,1.4711621098375514
2021-12-14,1.0629036056221928
2021-12-15,1.0178324232782516
2021-12-16,0.8023495419251003
2021-12-17,0.9162094039363354
2021-12-18,0.7555160928776864
2021-12-19,1.040725404869007
2021-12-20,0.7453964549228905
2021-12-21,0.7893510740662312
2021-12-22,0.870004281895692
2021-12-23,0.8490973809937238
2021-12-24,1.0562419300181294
2021-12-25,1.1680452113782909
2021-12-26,1.1533954125869628
2021-12-27,1.2630920684415332
2021-12-28,1.0765494763137309
2021-12-29,0.87867978687061
2021-12-30,1.1400826188668143
2021-12-31,1.2617782307672576
2022-01-01,1.3251432223276343
2022-01-02,1.219572499892181
2022-01-03,1.5196737747560982
2022-01-04,1.2948821906114423
2022-01-05,1.2942177582078853
2022-01-06,1.026826476541973
2022-01-07,1.3067035271872138
2022-01-08,0.9132701460750904
2022-01-09,1.1751740756210813
2022-01-10,0.9772164181022854
2022-01-11,1.1689120737311045
2022-01-12,0.9133351366303827
2022-01-13,1.007818485400239
2022-01-14,1.266062355480557
2022-01-15,1.0461120083374533
2022-01-16,0.9791989854974443
2022-01-17,1.1121546109746072
2022-01-18,0.9060570198089039
2022-01-19,1.0218026055957647
2022-01-20,1.0057224220871392
2022-01-21,0.9394102072828655
2022-01-22,1.0799116194304288
2022-01-23,1.529844828152792
